1076.35,1018.0,1237.6,1019.4199999999998,1014.0133333333335,1030.3225,1066.9962499999997,141.19999999999993,-96.20000000000005,-11.709999999999969,-13.894999999999992,-0.94875000000001253,56.690000000000055,53.725000000000023,47.09250000000003,1976.7779999999998,52.94855144383083,1014.0
1014.0,1019.0,1236.0,1027.3049999999998,1012.2166666666668,1026.1399999999999,1063.0324999999998,53.049999999999955,-160.4000000000001,6.1400000000000095,-7.0,0.5937499999999829,54.020000000000053,51.450000000000024,47.160000000000025,1972.5230000000004,45.101776295396611,1012.05
1012.05,1015.1,1233.25,1032.415,1011.2400000000001,1021.5125,1058.9737499999999,22.799999999999955,-152.70000000000005,4.6500000000000004,-3.9149999999999978,0.92999999999998406,41.350000000000023,48.005000000000017,47.12625000000002,1937.368,39.887730256308146,1012.9
1012.9,1059.0,1247.05,1034.78,1009.1700000000001,1018.4175000000001,1055.1775,37.85000000000002,-142.14999999999998,10.519999999999982,-1.1850000000000023,0.72124999999998063,38.870000000000005,44.70500000000002,47.010000000000019,1853.426,37.910415455386406,1016.65
1016.65,1019.85,1242.85,1038.9399999999998,1010.7466666666666,1016.6175000000001,1051.7175000000002,15.549999999999955,-104.19999999999993,11.339999999999964,-4.0300000000000065,0.49749999999997951,39.270000000000003,45.91500000000002,46.912500000000016,1754.7720000000002,33.105836343460652,1019.8
1019.8,1033.0,1208.05,1040.81,1017.9733333333331,1014.2800000000003,1049.1912500000003,-8.650000000000091,-105.04999999999995,0.16999999999995907,-5.7700000000000049,-1.3375000000000199,27.239999999999988,41.965000000000018,46.565000000000012,1754.3319999999999,31.399791400580998,1015.85
1015.85,980.5,1239.55,1039.55,1023.3533333333331,1013.025,1046.4662500000002,-29.850000000000023,-77.24999999999989,-11.110000000000037,-2.4850000000000136,-1.2100000000000193,26.489999999999988,40.255000000000017,46.462500000000013,1720.366,32.11514440260234,1026.05
1026.05,1035.1,1269.95,1037.5849999999998,1027.6933333333332,1012.9925,1044.7900000000004,-62.65000000000009,-37.299999999999955,-13.740000000000032,-4.5450000000000159,-1.7350000000000165,36.699999999999974,39.024999999999999,47.227500000000006,1789.316,32.27946754517491,988.9
988.9,1060.0,1266.8,1027.6049999999998,1027.6699999999998,1010.24,1042.9287500000005,-104.60000000000002,-94.00000000000011,-3.2400000000000317,3.6399999999999748,-1.1987500000000153,46.029999999999994,42.450000000000003,48.018750000000011,1830.288,30.300366746955383,1035.1
1035.1,1020.0,1246.75,1021.765,1031.6733333333332,1012.3449999999999,1041.7337500000003,-41.25,-61.5,-12.04000000000001,-0.35000000000002274,-2.1875000000000115,44.429999999999993,41.850000000000001,48.268750000000011,1603.2040000000002,21.34031454782237,1063.7
1063.7,1004.3,1240.25,1020.5,1035.8466666666668,1019.9599999999998,1040.91125,49.700000000000045,-35.34999999999991,-8.550000000000022,-4.1900000000000315,-2.2825000000000157,51.229999999999997,39.234999999999992,49.031250000000014,1394.2180000000003,18.212934963920571,1021.85
1021.85,998.0,1242.05,1021.2850000000001,1035.4066666666668,1024.2949999999996,1038.98125,9.800000000000068,-71.49999999999989,0.20000000000000001,-5.4550000000000178,-0.95500000000001251,52.049999999999997,39.269999999999996,49.136250000000018,1449.1290000000001,18.0845797573513,996.55
996.55,970.2,1224.85,1019.7349999999999,1032.1299999999999,1026.0749999999998,1036.5612500000002,-16.350000000000023,-83.04999999999995,7.1400000000000095,-3.3000000000000114,-0.54250000000000964,43.33000000000002,40.015000000000001,48.811250000000015,1556.2190000000003,19.424289562298036,987.6
987.6,961.0,1200.8,1017.2049999999999,1025.3899999999999,1025.9924999999998,1034.26125,-29.049999999999955,-89.05000000000007,-2.2599999999999909,-2.7500000000000115,-0.78750000000000853,34.0,40.015000000000001,49.061250000000015,1597.5439999999999,21.667861569615035,977.55
977.55,960.0,1172.75,1013.2949999999998,1017.66,1026.1174999999996,1031.78375,-42.25,-96.79999999999995,10.45999999999999,-0.79000000000000914,-0.29250000000000681,30.800000000000001,37.614999999999995,49.386250000000018,1611.2380000000003,24.727094956747351,972.55
972.55,955.05,1167.15,1008.57,1010.7399999999999,1024.6899999999998,1029.23875,-43.30000000000007,-106.65000000000009,18.75,5.099999999999989,0.01874999999998863,27.399999999999999,39.314999999999998,49.436250000000015,1649.2490000000003,27.402328368224492,967.45
967.45,976.0,1178.7,1003.7300000000001,1007.6366666666667,1021.64,1026.445,-58.59999999999991,-117.54999999999995,12.519999999999982,6.3599999999999905,0.59874999999998979,28.0,40.024999999999999,49.662500000000009,1673.14,29.853770281155445,975.4
975.4,1020.0,1186.3,998.6650000000002,1005.1933333333332,1018.125,1023.7050000000002,-13.5,-96.44999999999993,11.489999999999986,9.3149999999999977,1.1787499999999909,29.199999999999999,36.265000000000008,48.938750000000006,1591.3600000000001,29.933827436530738,989.55
989.55,1020.0,1183.9,998.7299999999999,1003.6366666666665,1013.1674999999999,1021.6475000000003,-45.549999999999955,-98.54999999999995,11.659999999999991,4.7000000000000002,0.71374999999999034,32.200000000000003,33.100000000000001,48.711250000000007,1508.324,29.913251244222856,1011.55
1011.55,963.0,1152.45,996.3749999999998,1003.2966666666665,1009.0699999999999,1019.7337500000003,-52.15000000000009,-66.29999999999995,2.0899999999999865,6.2749999999999888,0.55624999999999147,39.399999999999999,35.100000000000001,49.537500000000009,1662.721,27.810324072185871,1003.3
1003.3,982.0,1143.95,990.3349999999998,1002.1966666666666,1005.4174999999999,1017.8700000000002,-18.550000000000068,-94.35000000000014,-2.9100000000000135,7.9199999999999928,0.36749999999999261,42.470000000000006,34.935000000000002,49.523750000000007,1638.337,16.984184555050028,961.05
961.05,998.0,1172.0,984.2549999999999,998.5433333333332,1002.7699999999999,1014.4550000000003,-35.5,-143.54999999999995,2.6399999999999864,7.5799999999999841,2.4037499999999938,43.070000000000007,35.535000000000004,49.386250000000004,1583.5430000000001,15.42523014415019,986.6
986.6,985.05,1166.15,983.26,995.9133333333333,1001.4974999999997,1011.5050000000001,-1.0,-88.19999999999993,-4.0300000000000411,3.7299999999999729,1.9687499999999916,40.070000000000007,34.635000000000005,47.318750000000001,1500.342,14.912441114720277,992.75
992.75,929.0,1136.0,983.775,996.1699999999998,1000.4899999999998,1009.4537500000002,15.200000000000045,-59.90000000000009,-6.1900000000000315,2.7349999999999794,0.81874999999999432,40.070000000000007,36.135000000000005,47.318750000000001,1621.382,15.140611777599998,990.4
990.4,911.0,1158.05,985.0600000000001,993.1899999999998,999.1774999999998,1007.8975000000003,17.850000000000023,-76.14999999999998,1.4399999999999864,1.7649999999999864,0.59124999999999661,43.540000000000006,41.470000000000006,47.330000000000005,2012.4360000000001,15.103009633844501,927.2
927.2,920.6,1175.45,980.5250000000002,984.0899999999999,994.5475,1004.4137500000003,-40.25,-113.75,15.409999999999991,6.2499999999999885,3.0037499999999939,39.670000000000002,41.070000000000007,44.905000000000008,1927.7300000000002,22.949131247173586,915.3
915.3,899.0,1176.75,975.3100000000001,976.9866666666666,989.5200000000001,1001.2725,-60.10000000000002,-111.40000000000009,10.590000000000009,6.6149999999999975,2.6199999999999961,38.070000000000007,40.570000000000007,44.792500000000004,1889.0990000000002,30.129734482733159,927.65
927.65,870.0,1206.25,970.5349999999999,972.3933333333333,984.6,998.79625,-61.89999999999998,-116.30000000000007,13.720000000000004,4.844999999999982,2.0012499999999931,43.810000000000016,41.940000000000012,44.835000000000008,1876.274,33.348868421582154,893.4
893.4,896.0,1201.9,960.9199999999998,966.1133333333332,979.825,995.0324999999999,-118.14999999999998,-99.60000000000002,21.729999999999997,7.7699999999999818,2.9249999999999914,42.010000000000012,41.040000000000006,43.300000000000004,1813.884,39.730625467012217,875.05
875.05,865.25,1238.95,947.2699999999999,959.28,971.8225,992.08375,-128.25,-36.35000000000002,24.869999999999983,13.154999999999983,2.4087499999999893,32.140000000000008,37.840000000000011,42.300000000000004,1603.731,43.280782109384305,886.2
886.2,903.0,1267.3,935.5600000000001,953.5233333333333,962.9475,991.4537499999999,-74.84999999999991,-48.94999999999993,8.3999999999999773,11.904999999999983,0.43499999999998806,31.940000000000008,35.805000000000007,40.925000000000004,1445.984,42.368861207259279,870.35
870.35,909.9,1285.0,926.49,947.05,955.3724999999998,989.8337499999998,-116.25,-90.60000000000002,9.3499999999999766,9.9699999999999935,1.2737499999999897,33.540000000000006,35.805000000000007,40.515000000000001,1388.253,45.531482514848996,901.95
901.95,865.0,1284.75,918.025,942.1533333333333,950.6424999999999,988.3587499999998,-90.79999999999995,-87.29999999999995,3.8799999999999955,8.8000000000000007,1.328749999999991,30.179999999999996,36.995000000000005,39.912500000000001,1368.952,41.235417119267744,898.15
898.15,830.0,1297.8,908.5649999999999,936.06,946.1700000000001,986.0812499999998,-92.25,-76.89999999999998,-3.4399999999999862,9.1450000000000049,1.9862499999999925,32.979999999999997,37.495000000000005,39.587499999999999,1221.522,33.045226962452524,866.1
866.1,800.0,1282.0,896.135,926.3633333333333,940.5975000000001,983.3574999999997,-61.10000000000002,-135.0,-1.4899999999999864,11.689999999999998,2.158749999999992,42.359999999999992,37.25,40.5625,936.4310000000002,21.1686802847981,811.6
811.6,806.0,1271.65,884.575,913.5833333333335,932.55,978.6199999999997,-103.69999999999993,-216.85000000000002,9.9200000000000266,9.1600000000000019,3.6849999999999938,41.559999999999988,36.75,39.774999999999999,896.39,30.538379541160978,802.6
802.6,805.0,1266.4,873.3050000000001,903.0200000000001,924.3074999999999,972.9737499999998,-125.04999999999995,-243.10000000000002,8.050000000000022,8.6999999999999993,4.7974999999999941,37.759999999999991,35.649999999999999,39.125,863.9100000000001,37.190956225942877,806.3
806.3,797.0,1292.55,861.1700000000001,891.0,915.8524999999997,966.9887499999999,-87.10000000000002,-282.4000000000001,13.900000000000023,8.8900000000000095,4.6262499999999935,36.259999999999991,33.219999999999992,37.612500000000011,735.2210000000001,37.276508688448821,796.05
796.05,808.0,1267.9,851.4350000000001,877.8866666666667,906.1775,959.6725,-79.0,-297.45000000000005,15.75,6.1550000000000065,5.5662499999999913,29.839999999999986,31.409999999999989,37.000000000000014,699.494,40.186465694310577,795.9
795.9,781.05,1292.55,843.5200000000001,864.92,895.3950000000001,952.2325000000001,-90.30000000000007,-280.44999999999993,8.9299999999999962,3.7200000000000046,5.6999999999999886,19.829999999999995,31.094999999999992,36.471250000000012,681.1090000000002,42.48472195978222,806.7
806.7,799.0,1266.45,835.57,856.8866666666667,885.5650000000002,945.49125,-63.64999999999998,-207.29999999999995,-0.71000000000001362,4.6050000000000066,5.0599999999999881,21.779999999999994,31.669999999999995,35.41125000000001,713.2320000000001,41.17234630185655,790.6
790.6,781.0,1329.85,827.5949999999999,848.5733333333334,877.0424999999999,939.90625,-111.35000000000002,-221.44999999999993,2.1000000000000001,5.0750000000000117,4.2924999999999924,30.119999999999983,33.939999999999984,36.137500000000003,718.365,41.386310840663256,782.25
782.25,771.0,1342.9,815.625,838.88,866.825,934.1612499999999,-115.89999999999998,-230.64999999999998,1.1000000000000001,7.5000000000000115,4.182499999999993,30.189999999999987,33.224999999999987,36.217500000000008,773.891,34.961351876035913,787.5
787.5,802.2,1317.0,804.5600000000001,831.82,856.5625,928.5262499999999,-78.60000000000002,-229.14999999999998,1.0900000000000092,8.4200000000000053,4.387499999999994,33.809999999999988,31.824999999999989,36.367500000000007,814.058,22.31425329245862,779.65
779.65,832.5,1354.35,795.9150000000001,825.4600000000002,846.025,922.6012499999997,-31.950000000000045,-240.14999999999998,4.5800000000000178,6.755000000000007,4.8549999999999951,38.039999999999985,28.934999999999992,36.317499999999995,849.632,10.321023447313747,828.25
828.25,825.0,1417.2,797.58,821.5966666666667,841.0775,917.8125,25.649999999999977,-187.60000000000002,2.4900000000000091,0.88999999999999768,5.3499999999999943,37.799999999999997,29.789999999999999,36.731250000000003,1054.509,13.553767004047254,832.65
832.65,774.1,1445.3,800.5849999999998,819.0833333333333,836.945,913.2325000000001,26.350000000000023,-193.39999999999998,-3.4900000000000091,-0.6950000000000045,5.2449999999999957,35.040000000000006,32.579999999999998,37.206250000000011,1387.3839999999998,17.179785359543931,817.25
817.25,760.0,1456.15,801.68,813.4366666666666,831.425,908.0125,21.200000000000045,-171.64999999999998,-0.28000000000001818,0.40999999999999093,5.8649999999999949,42.950000000000003,36.569999999999993,36.998750000000001,1698.852,17.845226252418321,786.85
786.85,710.0,1467.65,800.76,806.0166666666667,826.0975000000001,902.96125,-9.049999999999955,-248.2499999999999,8.0999999999999766,4.5949999999999935,5.8049999999999953,45.100000000000001,39.454999999999998,36.251249999999999,1861.916,18.341998255370104,757.75
757.75,680.0,1456.35,796.945,798.7933333333334,820.2325000000001,896.0274999999999,-48.950000000000045,-305.95000000000005,10.169999999999982,7.375,7.6312499999999943,47.879999999999995,42.959999999999994,36.748749999999994,1962.021,22.461049062766413,707.55
707.55,686.85,1450.05,787.03,791.8566666666667,811.3,887.1237500000001,-83.05000000000007,-314.30000000000007,24.229999999999997,13.360000000000003,9.4474999999999962,53.049999999999976,45.42499999999999,36.958749999999995,1943.3409999999997,34.580660780268509,688.55
688.55,684.75,1439.75,776.825,784.2533333333332,802.2099999999998,878.79125,-93.70000000000005,-308.0,30.589999999999986,13.549999999999988,9.043749999999994,46.41999999999998,40.729999999999997,36.502499999999998,1896.0330000000001,45.38982953261668,681.6
681.6,679.0,1435.35,766.7600000000001,775.9399999999999,791.1924999999999,870.9174999999999,-105.89999999999998,-306.0,29.399999999999977,14.559999999999979,8.6474999999999902,36.759999999999991,39.854999999999997,36.177499999999995,1784.0849999999998,53.504853985409589,681.35
681.35,698.0,1428.25,756.1450000000001,768.2933333333332,780.3525,863.2612499999999,-98.29999999999995,-296.19999999999993,20.139999999999986,14.119999999999981,8.6049999999999933,32.409999999999989,38.754999999999995,36.052499999999995,1726.1300000000003,58.622207609403453,685.05
685.05,660.0,1427.75,746.6850000000002,760.9033333333333,771.3,855.9487499999999,-143.20000000000005,-287.5,15.239999999999986,12.704999999999984,8.2287499999999945,27.429999999999996,37.654999999999994,36.327500000000001,1601.7969999999998,61.622017372040013,691.7
691.7,670.0,1394.1,733.0300000000001,753.2366666666668,765.3050000000001,848.9274999999998,-140.94999999999993,-275.75,3.0999999999999774,13.664999999999987,7.4912499999999937,24.329999999999995,38.689999999999984,36.575000000000003,1428.958,56.990035093865309,652.85
652.85,684.1,1375.95,715.0500000000001,744.0533333333334,757.8174999999999,841.0624999999998,-164.39999999999998,-322.54999999999995,3.9299999999999953,17.259999999999991,7.9699999999999962,26.779999999999994,36.599999999999987,36.350000000000001,1138.039,50.744975120695457,678.95
678.95,710.0,1367.7,701.22,737.1666666666667,751.45,833.6512499999997,-107.89999999999998,-310.5999999999999,0.16000000000001363,14.779999999999996,7.231249999999994,31.449999999999999,34.104999999999997,36.458749999999995,826.173,38.335630945635941,684.15
684.15,703.0,1369.85,690.9499999999999,730.2766666666668,745.8549999999999,826.0162499999999,-73.60000000000002,-327.4,-0.23999999999998636,9.9499999999999993,7.1174999999999953,39.029999999999994,35.719999999999992,36.90625,719.3779999999999,25.691175527795522,691.15
691.15,711.0,1381.25,684.2899999999998,724.3766666666668,740.6175000000001,818.00625,-16.399999999999977,-312.15,-5.8799999999999955,4.6799999999999953,7.2324999999999964,39.779999999999994,33.604999999999997,36.375,697.9739999999999,13.017714853229792,708.85
708.85,746.0,1386.95,684.42,716.4166666666667,735.7250000000001,810.645,20.300000000000068,-252.19999999999993,-5.6599999999999913,-1.2800000000000069,7.1474999999999964,39.200000000000003,31.764999999999997,36.166250000000005,684.5840000000001,13.253701369806093,718.55
718.55,764.9,1386.05,687.42,708.81,732.1225000000001,804.5824999999999,36.94999999999993,-268.05000000000007,-12.429999999999996,-4.25,6.0862499999999979,42.990000000000009,34.885000000000005,36.340000000000003,743.967,16.776191462903597,750.7
750.7,789.0,1381.2,694.3300000000002,704.3733333333333,730.5450000000001,798.685,69.35000000000002,-242.04999999999995,-14.490000000000009,-7.1649999999999974,5.9237499999999983,39.720000000000006,35.585000000000001,36.415000000000006,764.1949999999999,25.114559522316931,758.95
758.95,780.1,1370.25,702.09,702.5133333333332,729.1175000000001,792.8399999999999,73.90000000000009,-231.44999999999993,-16.300000000000001,-8.2699999999999925,5.8537499999999998,35.540000000000006,37.285000000000004,36.340000000000003,765.4789999999999,31.164882480124977,763.45
763.45,792.0,1358.05,709.9300000000001,702.8933333333334,728.3075000000001,787.16625,71.75,-163.75,-17.139999999999986,-11.509999999999991,4.9099999999999993,32.200000000000024,35.990000000000009,34.957499999999996,745.1359999999999,35.45776501698888,787.95
787.95,816.0,1341.4,719.555,708.2533333333336,726.2925000000002,783.685,135.10000000000002,-127.34999999999991,-18.099999999999977,-11.879999999999985,2.9587500000000007,32.200000000000024,35.70000000000001,35.232499999999995,769.966,41.714400690888525,795.25
795.25,813.05,1351.45,733.7949999999998,715.3666666666668,724.4225000000001,780.6837499999999,116.29999999999995,-132.39999999999998,-18.479999999999972,-15.454999999999984,2.4525000000000006,28.210000000000015,35.600000000000009,35.107499999999995,766.0739999999998,40.808470015426956,807.85
807.85,856.0,1317.9,746.685,723.7833333333334,723.9525000000001,777.6887499999999,123.70000000000005,-85.54999999999995,-17.139999999999965,-15.814999999999987,2.0662500000000024,29.410000000000014,34.565000000000012,34.614999999999995,755.115,41.794688956851942,819.7
819.7,835.0,1310.75,760.24,733.0066666666668,725.595,775.8462499999999,128.55000000000007,-55.34999999999991,-15.339999999999964,-15.819999999999983,1.2200000000000046,29.640000000000008,32.590000000000011,34.793750000000003,713.5899999999999,41.293030889001123,824.65
824.65,815.0,1328.0,773.5899999999999,742.3133333333334,728.9400000000002,774.5862500000001,115.79999999999995,-61.55000000000007,-16.589999999999964,-16.864999999999974,-0.27249999999999375,29.229999999999997,30.715000000000011,34.59375,633.27,38.267661282079942,827.45
827.45,802.0,1344.95,785.4499999999999,751.3633333333333,734.9350000000002,773.1175000000001,108.90000000000009,-42.89999999999998,-15.329999999999973,-16.714999999999975,-0.0074999999999931788,25.429999999999996,28.815000000000008,34.418750000000003,601.413,34.564685735588576,811.55
811.55,826.0,1345.6,794.75,761.9433333333333,741.0850000000002,771.6474999999999,60.84999999999991,-90.40000000000009,-12.029999999999973,-15.254999999999972,-0.21999999999999317,24.020000000000003,26.115000000000009,33.917500000000004,539.2230000000001,26.996064528001099,810.95
810.95,826.0,1310.8,800.775,770.7433333333333,747.5525000000001,769.3725000000001,52.0,-87.19999999999993,-5.969999999999982,-11.554999999999973,0.83500000000000507,26.600000000000023,28.005000000000017,34.167500000000004,524.992,22.906126363922809,829.9
829.9,844.0,1318.55,807.8699999999999,780.4599999999999,754.9800000000001,767.6662500000001,66.44999999999993,-36.200000000000045,-7.9399999999999862,-11.639999999999976,0.65750000000000453,22.370000000000026,26.005000000000017,33.467500000000001,491.86,19.602170798153953,829.45
829.45,820.1,1321.25,814.47,789.6800000000001,762.2,766.7500000000002,41.5,17.850000000000023,0.10000000000000001,-8.2449999999999815,-0.073749999999995458,26.950000000000024,28.090000000000011,32.667499999999997,474.33500000000004,13.781912058927089,840.5
840.5,785.25,1331.9,819.725,798.4566666666667,769.6400000000001,767.4725000000002,45.25,37.89999999999998,-0.73999999999998634,-8.0349999999999788,-1.339999999999995,28.950000000000024,27.190000000000008,32.842499999999994,506.11,12.639269163998371,816.25
816.25,772.0,1326.85,821.825,804.97,777.8100000000001,767.8137500000001,8.399999999999977,9.950000000000045,0.84999999999999998,-5.5899999999999865,-1.1199999999999961,33.950000000000024,28.985000000000014,33.441249999999997,490.061,9.8308761054140028,790.75
790.75,803.0,1332.85,820.115,807.64,783.4,767.4250000000001,-28.950000000000045,-5.2999999999999545,5.1400000000000095,-0.41499999999998638,-0.25999999999999657,32.120000000000005,29.360000000000014,33.650000000000006,468.525,13.067422278322534,792.7
792.7,775.0,1333.8,817.4149999999998,809.89,788.8275000000001,767.3412500000002,-31.949999999999932,-3.199999999999932,11.9,1.9800000000000069,0.17625000000000454,32.720000000000006,27.545000000000016,33.827500000000001,483.559,15.446958438475837,790.35
790.35,756.0,1338.05,813.985,811.6833333333335,793.7875000000001,767.2025000000001,-37.10000000000002,-16.350000000000023,9.0600000000000129,4.5800000000000072,-0.057499999999993182,33.520000000000003,30.235000000000014,34.378750000000004,512.393,17.171503283055909,770.8
770.8,775.0,1318.25,808.32,810.5400000000001,796.885,766.3050000000001,-40.75,-19.800000000000068,15.04000000000001,7.150000000000011,0.62875000000000791,33.850000000000001,31.400000000000013,34.351250000000007,523.1899999999999,20.763720764834037,770.4
770.4,730.0,1348.9,804.205,808.8833333333333,799.4775000000001,765.8000000000002,-40.55000000000007,-11.850000000000023,13.920000000000005,7.3850000000000025,0.35750000000000454,29.649999999999999,31.800000000000011,33.382500000000007,534.38,23.599750528342465,779.8
779.8,725.2,1317.75,801.09,807.0133333333332,800.9325,765.7387500000002,-50.10000000000002,-7.7000000000000455,6.7999999999999998,5.9700000000000042,0.4525000000000034,34.5,33.310000000000002,34.188750000000013,595.8979999999999,24.540902591388129,727.15
727.15,730.2,1397.25,790.8149999999999,800.843333333333,799.3425,764.2300000000002,-102.30000000000007,-52.5,13.009999999999991,12.454999999999995,1.6662500000000022,34.670000000000002,33.695000000000007,33.935000000000016,620.928,30.990176266036325,730.6
730.6,729.05,1424.2,780.93,794.5733333333333,797.7,763.0037500000002,-109.89999999999998,-97.64999999999998,15.459999999999969,12.259999999999991,1.3025000000000007,27.29000000000001,30.405000000000008,33.035000000000011,586.9239999999999,32.802379486860403,733.85
733.85,725.95,1435.8,770.265,788.3333333333334,794.995,760.6437500000002,-82.39999999999998,-98.79999999999995,12.46999999999996,13.754999999999985,1.8762500000000017,23.950000000000024,28.900000000000013,32.620000000000012,488.7189999999999,28.793194074294711,733.05
733.05,725.9,1463.1,761.945,783.1,791.885,758.1537500000002,-57.700000000000045,-84.20000000000005,10.469999999999981,12.194999999999993,2.1025000000000036,22.340000000000011,25.995000000000005,31.795000000000005,458.61199999999997,26.207999255952377,724.15
724.15,728.0,1479.65,755.2850000000001,777.3133333333334,787.6999999999999,755.8262500000001,-68.55000000000007,-62.700000000000045,12.809999999999969,9.8049999999999837,2.0887500000000019,13.940000000000008,24.220000000000006,30.562500000000011,468.5170000000001,26.502396589742602,719.3
719.3,745.0,1509.75,747.945,769.9399999999999,782.6799999999997,754.1375,-71.05000000000007,-38.450000000000045,2.4999999999999774,7.7549999999999839,0.96625000000000227,13.370000000000005,24.020000000000003,29.96875,443.892,25.258765310283877,721.2
721.2,731.0,1522.6,741.03,762.7233333333332,777.5074999999999,753.2237500000001,-49.59999999999991,13.650000000000091,0.36999999999998179,7.9149999999999752,0.077500000000000568,19.850000000000001,23.570000000000004,29.53125,469.822,21.952200345295672,743.5
743.5,743.7,1533.35,738.3,756.2566666666665,773.31,754.1225000000002,-26.899999999999977,54.950000000000045,-4.4700000000000042,3.9999999999999774,-1.7112499999999984,25.259999999999991,24.605000000000008,29.146250000000009,522.449,19.657848305447867,737.7
737.7,730.0,1518.55,735.03,751.0200000000001,769.6175000000001,755.35125,-42.09999999999991,56.10000000000002,-2.9300000000000184,3.7699999999999818,-2.0874999999999972,27.479999999999997,24.910000000000004,29.427500000000009,527.73,16.514632905396347,733.7
733.7,703.1,1509.65,730.4199999999998,747.2166666666668,765.7550000000001,756.6537500000001,6.550000000000068,52.35000000000002,-5.5499999999999998,3.6299999999999839,-2.2799999999999954,29.949999999999999,21.945000000000004,29.711250000000007,494.37000000000006,7.1569965767771713,726.15
726.15,710.0,1517.6,730.3199999999999,742.7800000000002,760.5675,757.7737500000001,-4.4500000000000455,41.10000000000002,-4.4599999999999911,-0.98000000000000687,-2.1087499999999948,33.089999999999989,23.229999999999997,30.053750000000001,514.0939999999999,7.2087863056134598,707.1
707.1,707.0,1516.8,727.97,737.23,754.45,758.325,-26.75,15.399999999999977,1.890000000000009,1.1299999999999955,-1.5912499999999965,28.969999999999981,24.409999999999989,29.723750000000003,535.6039999999999,10.017639442503413,719.9
719.9,720.0,1526.05,726.5749999999999,733.8366666666666,748.42,759.0300000000001,-13.149999999999977,67.04999999999995,6.0700000000000047,0.80000000000000004,-1.339999999999995,26.369999999999983,25.814999999999987,29.401249999999997,555.843,10.072840959729291,713.2
713.2,675.0,1511.3,724.5899999999999,730.0233333333333,743.2675000000002,760.53875,-10.949999999999932,34.25,6.1500000000000004,1.609999999999991,-1.8099999999999965,28.609999999999992,28.044999999999995,29.65625,615.5949999999999,10.546013464812193,707.75
707.75,685.0,1495.25,722.9499999999999,725.2199999999999,739.1175000000001,761.2587500000001,-11.549999999999955,23.600000000000023,5.9900000000000091,0.22000000000000455,-1.551249999999996,39.139999999999986,34.544999999999995,30.672500000000003,694.769,11.699059791282378,684.55
684.55,748.7,1471.45,719.475,722.3799999999999,733.7100000000002,761.2687500000001,-36.65000000000009,-6.600000000000023,11.800000000000001,3.6700000000000044,-0.60374999999999657,38.799999999999997,35.944999999999993,30.025000000000006,744.977,16.459529914308018,714.15
714.15,732.0,1492.35,718.77,721.2833333333332,729.9,761.8437500000002,-29.350000000000023,5.2999999999999545,7.0999999999999996,4.4950000000000045,0.031250000000002845,43.240000000000009,36.104999999999997,30.156250000000007,743.506,16.521413377795511,739.95
739.95,756.0,1470.0,718.415,721.6899999999999,728.3575,762.6212500000001,2.25,21.40000000000009,0.76999999999998181,3.4199999999999933,-0.53624999999999834,43.440000000000012,34.904999999999994,29.931250000000006,708.8340000000001,16.016648369743301,735.5
735.5,795.0,1454.3,718.1949999999999,721.8533333333332,726.6125,763.0450000000002,1.7999999999999545,-15.200000000000045,-0.22000000000000455,2.9649999999999976,-0.28374999999999773,42.799999999999997,35.704999999999998,29.632500000000004,791.4469999999999,15.763350690763705,753.7
753.7,800.0,1451.65,720.1949999999999,723.8233333333334,725.3075,763.1200000000001,27.550000000000068,-5.25,-2.9600000000000137,1.5149999999999977,-0.10999999999999659,38.0,38.569999999999993,30.457500000000003,839.866,18.614597094753375,796.8
796.8,835.0,1472.2,727.26,728.99,728.79,764.0662500000001,89.69999999999993,33.34999999999991,-17.770000000000003,-2.9850000000000021,-0.7874999999999972,35.759999999999991,37.279999999999994,30.052500000000002,835.299,29.662693741465894,803.2
803.2,840.0,1488.25,736.87,734.4566666666667,732.42,765.0600000000002,83.30000000000007,15.25,-18.320000000000004,-5.6100000000000021,-0.11624999999999944,37.129999999999995,40.185000000000002,30.772500000000001,869.5559999999999,36.380889213981568,834.3
834.3,910.0,1475.15,748.3100000000001,740.51,737.4424999999999,766.2187500000002,121.09999999999991,39.049999999999955,-17.769999999999982,-8.5,-0.49499999999999889,35.929999999999993,39.685000000000002,30.397500000000001,902.2289999999999,45.96909722846425,835.4
835.4,918.25,1507.1,760.53,747.0233333333332,742.56,767.2225000000001,127.64999999999998,27.549999999999955,-20.5,-10.360000000000003,-0.53625000000000111,47.700000000000003,45.25,32.068750000000001,942.857,50.980634558624317,908.05
908.05,931.0,1498.75,780.56,758.6466666666666,751.7549999999999,769.7275000000002,223.5,88.34999999999991,-31.320000000000004,-17.140000000000008,-1.8825000000000016,43.890000000000008,40.945000000000007,32.267499999999998,882.2520000000001,63.995831114221801,937.8
937.8,934.0,1477.3,805.885,772.7566666666664,762.68,772.6800000000001,223.64999999999998,113.14999999999998,-25.100000000000023,-21.435000000000013,-2.0075000000000047,45.530000000000015,40.645000000000003,32.03875,834.091,70.744332105123419,933.05
933.05,900.1,1445.25,827.775,787.8199999999998,773.2724999999998,775.3900000000001,193.0999999999999,105.59999999999991,-23.100000000000023,-20.710000000000015,-0.93000000000000682,38.520000000000003,37.825000000000003,31.933749999999996,766.2350000000001,72.809004422530023,930.45
